country,year,item,r,n,survey,cc_rank
Slovenia,2012,eu4_eb,2,432.109308078431,eb782,168
Slovenia,2012,eu4_eb,3,368.390588919408,eb782,168
Slovenia,2012,eu4_eb,4,70.8280324539977,eb782,168
Slovenia,2012,int4_ess,1,288,ess6,168
Slovenia,2012,int4_ess,2,448,ess6,168
Slovenia,2012,int4_ess,3,423,ess6,168
Slovenia,2012,int4_ess,4,96,ess6,168
Slovenia,2013,eu4_eb,1,236.383101884264,eb795,168
Slovenia,2013,eu4_eb,2,400.580647493345,eb795,168
Slovenia,2013,eu4_eb,3,324.066805832036,eb795,168
Slovenia,2013,eu4_eb,4,42.9869548603312,eb795,168
Slovenia,2013,int4_issp,1,245,issp2014,168
Slovenia,2013,int4_issp,2,400,issp2014,168
Slovenia,2013,int4_issp,3,309,issp2014,168
Slovenia,2013,int4_issp,4,52,issp2014,168
Slovenia,2014,int4_ess,1,272,ess7,168
Slovenia,2014,int4_ess,2,408,ess7,168
Slovenia,2014,int4_ess,3,429,ess7,168
Slovenia,2014,int4_ess,4,114,ess7,168
Slovenia,2015,eu4_eb,1,183.206218805314,eb841,168
Slovenia,2015,eu4_eb,2,438.656739359429,eb841,168
Slovenia,2015,eu4_eb,3,341.559599404602,eb841,168
Slovenia,2015,eu4_eb,4,60.7015375597699,eb841,168
Slovenia,2015,int5_issp,1,196,issp2016,168
Slovenia,2015,int5_issp,2,321,issp2016,168
Slovenia,2015,int5_issp,3,311,issp2016,168
Slovenia,2015,int5_issp,4,161,issp2016,168
Slovenia,2015,int5_issp,5,34,issp2016,168
Slovenia,2016,int4_ess,1,269,ess8,168
Slovenia,2016,int4_ess,2,517,ess8,168
Slovenia,2016,int4_ess,3,439,ess8,168
Slovenia,2016,int4_ess,4,78,ess8,168
Slovenia,2017,eu4_eb,1,129.52623873307,eb871,168
Slovenia,2017,eu4_eb,2,478.348612350023,eb871,168
Slovenia,2017,eu4_eb,3,352.58137764315,eb871,168
Slovenia,2017,eu4_eb,4,66.543771273757,eb871,168
Slovenia,2017,int4_evs,1,336.600564488752,evs2017,168
Slovenia,2017,int4_evs,2,317.141955933758,evs2017,168
Slovenia,2017,int4_evs,3,358.769472245079,evs2017,168
Slovenia,2017,int4_evs,4,58.9582778463526,evs2017,168
Slovenia,2018,eu4_eb,1,128.002826922741,eb892,168
Slovenia,2018,eu4_eb,2,422.005577813853,eb892,168
Slovenia,2018,eu4_eb,3,395.885411102229,eb892,168
Slovenia,2018,eu4_eb,4,72.1061841611776,eb892,168
Slovenia,2018,int4_ess,1,315,ess9,168
Slovenia,2018,int4_ess,2,508,ess9,168
Slovenia,2018,int4_ess,3,406,ess9,168
Slovenia,2018,int4_ess,4,87,ess9,168
Slovenia,2019,int4_ees,1,178.918557198358,ees2019,168
Slovenia,2019,int4_ees,2,280.155196968846,ees2019,168
Slovenia,2019,int4_ees,3,445.14701437338,ees2019,168
Slovenia,2019,int4_ees,4,81.4718506438955,ees2019,168
Slovenia,2020,int4_ess,1,268,ess10,168
Slovenia,2020,int4_ess,2,490,ess10,168
Slovenia,2020,int4_ess,3,390,ess10,168
Slovenia,2020,int4_ess,4,98,ess10,168
Slovenia,2021,int3_eb,1,422.323640072281,eb952,168
Slovenia,2021,int3_eb,2,457.18594155556,eb952,168
Slovenia,2021,int3_eb,3,142.50485596659,eb952,168
Slovenia,2022,eu4a_eb,1,167.022719961651,eb973,168
Slovenia,2022,eu4a_eb,2,328.144621346121,eb973,168
Slovenia,2022,eu4a_eb,3,429.206356073621,eb973,168
Slovenia,2022,eu4a_eb,4,96.7337317043917,eb973,168
Czechia,1991,int4_evs,1,207,evs_combo,166
Czechia,1991,int4_evs,2,343,evs_combo,166
Czechia,1991,int4_evs,3,1155,evs_combo,166
Czechia,1991,int4_evs,4,395,evs_combo,166
Czechia,1991,int4_wvs,3,251,wvs_combo,166
Czechia,1991,int4_wvs,4,671,wvs_combo,166
Czechia,1992,int4_neb,1,143,neb_combo,166
Czechia,1992,int4_neb,2,112,neb_combo,166
Czechia,1992,int4_neb,3,232,neb_combo,166
Czechia,1992,int4_neb,4,62,neb_combo,166
Czechia,1993,int4_vpcpce,1,87.3438037405366,vpcpce_czechpublic,166
Czechia,1993,int4_vpcpce,2,419.554326429017,vpcpce_czechpublic,166
Czechia,1993,int4_vpcpce,3,389.62994765256,vpcpce_czechpublic,166
Czechia,1993,int4_vpcpce,4,76.471922177886,vpcpce_czechpublic,166
Czechia,1996,int5_issp,1,129,issp1996,166
Czechia,1996,int5_issp,2,216,issp1996,166
Czechia,1996,int5_issp,3,309,issp1996,166
Czechia,1996,int5_issp,4,331,issp1996,166
Czechia,1996,int5_issp,5,111,issp1996,166
Czechia,1998,int4_wvs,1,177,wvs_combo,166
Czechia,1998,int4_wvs,2,326,wvs_combo,166
Czechia,1998,int4_wvs,3,472,wvs_combo,166
Czechia,1998,int4_wvs,4,167,wvs_combo,166
Czechia,1999,int4_evs,1,165.523743862977,evs_combo,166
Czechia,1999,int4_evs,2,407.405953266187,evs_combo,166
Czechia,1999,int4_evs,3,942.195344888968,evs_combo,166
Czechia,1999,int4_evs,4,382.350054713344,evs_combo,166
Czechia,2002,int2a_eb,1,514.874046516395,cceb20023,166
Czechia,2002,int2a_eb,2,512.676048672117,cceb20023,166
Czechia,2002,int4_ess,1,229.349765980224,ess1,166
Czechia,2002,int4_ess,2,691.518818604728,ess1,166
Czechia,2002,int4_ess,3,363.510765027351,ess1,166
Czechia,2002,int4_ess,4,65.1126878035083,ess1,166
Czechia,2003,int4a_eb,1,102.214583971694,cceb20035,166
Czechia,2003,int4a_eb,2,284.353834874469,cceb20035,166
Czechia,2003,int4a_eb,3,418.982360327648,cceb20035,166
Czechia,2003,int4a_eb,4,184.717833543728,cceb20035,166
Czechia,2004,int2c_eb,1,650,feb162,166
Czechia,2004,int2c_eb,2,263,feb162,166
Czechia,2004,int4_ees,1,278,ees2004,166
Czechia,2004,int4_ees,2,398,ees2004,166
Czechia,2004,int4_ees,3,177,ees2004,166
Czechia,2004,int4_ees,4,32,ees2004,166
Czechia,2004,int4_ess,1,768.841172510814,ess2,166
Czechia,2004,int4_ess,2,1661.60926689489,ess2,166
Czechia,2004,int4_ess,3,465.837975042457,ess2,166
Czechia,2004,int4_ess,4,93.8071109930242,ess2,166
Czechia,2004,int4_issp,1,239.698474775855,issp2004,166
Czechia,2004,int4_issp,2,572.78560119501,issp2004,166
Czechia,2004,int4_issp,3,400.172150018545,issp2004,166
Czechia,2004,int4_issp,4,72.5719715460248,issp2004,166
Czechia,2004,int4_neb,1,199,neb_combo,166
Czechia,2004,int4_neb,2,490,neb_combo,166
Czechia,2004,int4_neb,3,241,neb_combo,166
Czechia,2004,int4_neb,4,35,neb_combo,166
Czechia,2005,int3_eb,1,211.104964272283,eb631,166
Czechia,2005,int3_eb,2,565.060551007223,eb631,166
Czechia,2005,int3_eb,3,258.005512000849,eb631,166
Czechia,2005,int4b_eb,1,75.5627062674198,eb643,166
Czechia,2005,int4b_eb,2,216.485158463913,eb643,166
Czechia,2005,int4b_eb,3,388.43349005446,eb643,166
Czechia,2005,int4b_eb,4,348.518645214207,eb643,166
Czechia,2006,dom4_eb,1,77.7064410777028,"eb651, eb661",166
Czechia,2006,dom4_eb,2,496.392711445894,"eb651, eb661",166
Czechia,2006,dom4_eb,3,1186.69201365127,"eb651, eb661",166
Czechia,2006,dom4_eb,4,363.712713189166,"eb651, eb661",166
Czechia,2006,eu4_eb,1,232.840372582262,"eb651, eb661",166
Czechia,2006,eu4_eb,2,917.210469108423,"eb651, eb661",166
Czechia,2006,eu4_eb,3,843.096729615589,"eb651, eb661",166
Czechia,2006,eu4_eb,4,128.881274606081,"eb651, eb661",166
Czechia,2006,int5_issp,1,175.726465273057,issp2006,166
Czechia,2006,int5_issp,2,242.127003664598,issp2006,166
Czechia,2006,int5_issp,3,394.769802646687,issp2006,166
Czechia,2006,int5_issp,4,285.063682997401,issp2006,166
Czechia,2006,int5_issp,5,85.0997983595247,issp2006,166
Czechia,2007,int2b_eb,1,812.812775185314,eb672,166
Czechia,2007,int2b_eb,2,230.187224814686,eb672,166
Czechia,2007,int4_issp,1,425.15,issp2007,166
Czechia,2007,int4_issp,2,463.116,issp2007,166
Czechia,2007,int4_issp,3,282.168,issp2007,166
Czechia,2007,int4_issp,4,47.242,issp2007,166
Czechia,2008,int4_evs,1,407.17427984019,evs_combo,166
Czechia,2008,int4_evs,2,611.975599155657,evs_combo,166
Czechia,2008,int4_evs,3,642.33565704179,evs_combo,166
Czechia,2008,int4_evs,4,143.150993814971,evs_combo,166
Czechia,2009,int2c_eb,1,802.413966935954,eb713,166
Czechia,2009,int2c_eb,2,284.645720376088,eb713,166
Czechia,2009,int4_ees,1,241.615680440129,ees2009,166
Czechia,2009,int4_ees,2,427.842019546775,ees2009,166
Czechia,2009,int4_ees,3,280.727852069611,ees2009,166
Czechia,2009,int4_ees,4,61.4562974843539,ees2009,166
Czechia,2009,int4_ess,1,676.811015402684,ess4,166
Czechia,2009,int4_ess,2,975.300224753065,ess4,166
Czechia,2009,int4_ess,3,303.146426659167,ess4,166
Czechia,2009,int4_ess,4,56.8121111451108,ess4,166
Czechia,2010,int3_eb,1,257.573046954024,eb731,166
Czechia,2010,int3_eb,2,601.948377131713,eb731,166
Czechia,2010,int3_eb,3,182.608775080321,eb731,166
Czechia,2011,int4_ess,1,779.951292184139,ess5,166
Czechia,2011,int4_ess,2,1162.97000106512,ess5,166
Czechia,2011,int4_ess,3,371.264028914271,ess5,166
Czechia,2011,int4_ess,4,68.0389928749304,ess5,166
Czechia,2012,eu4_eb,1,214.268571486857,eb782,166
Czechia,2012,eu4_eb,2,532.408589810795,eb782,166
Czechia,2012,eu4_eb,3,223.491640128424,eb782,166
Czechia,2012,eu4_eb,4,27.2335074060748,eb782,166
Czechia,2013,eu4_eb,1,253.044208932536,eb795,166
Czechia,2013,eu4_eb,2,490.446167859877,eb795,166
Czechia,2013,eu4_eb,3,222.807912273046,eb795,166
Czechia,2013,eu4_eb,4,25.946682946439,eb795,166
Czechia,2013,int4_ess,1,594.990869614894,ess6,166
Czechia,2013,int4_ess,2,978.675507025895,ess6,166
Czechia,2013,int4_ess,3,378.837844735466,ess6,166
Czechia,2013,int4_ess,4,39.7690855927894,ess6,166
Czechia,2014,int4_issp,1,202.771853643094,issp2014,166
Czechia,2014,int4_issp,2,580.810636573941,issp2014,166
Czechia,2014,int4_issp,3,609.965571201707,issp2014,166
Czechia,2014,int4_issp,4,138.034245462507,issp2014,166
Czechia,2015,eu4_eb,1,228.074433442154,eb841,166
Czechia,2015,eu4_eb,2,451.659660321141,eb841,166
Czechia,2015,eu4_eb,3,293.280828773142,eb841,166
Czechia,2015,eu4_eb,4,52.9850774635635,eb841,166
Czechia,2015,int4_ess,1,817.104570925267,ess7,166
Czechia,2015,int4_ess,2,955.126404676992,ess7,166
Czechia,2015,int4_ess,3,306.342144173498,ess7,166
Czechia,2015,int4_ess,4,59.2316592044297,ess7,166
Czechia,2016,int4_ess,1,739.156419775642,ess8,166
Czechia,2016,int4_ess,2,1147.37400734173,ess8,166
Czechia,2016,int4_ess,3,320.487100583102,ess8,166
Czechia,2016,int4_ess,4,61.0954368321241,ess8,166
Czechia,2016,int5_issp,1,251.023941381152,issp2016,166
Czechia,2016,int5_issp,2,397.071593805654,issp2016,166
Czechia,2016,int5_issp,3,433.961063444526,issp2016,166
Czechia,2016,int5_issp,4,250.097698014806,issp2016,166
Czechia,2016,int5_issp,5,52.7005161044906,issp2016,166
Czechia,2017,eu4_eb,1,212.414194613079,eb871,166
Czechia,2017,eu4_eb,2,451.00471603685,eb871,166
Czechia,2017,eu4_eb,3,336.077076427661,eb871,166
Czechia,2017,eu4_eb,4,55.8874302343935,eb871,166
Czechia,2017,int4_evs,1,461.423005952743,evs2017,166
Czechia,2017,int4_evs,2,509.444306477752,evs2017,166
Czechia,2017,int4_evs,3,656.206309833853,evs2017,166
Czechia,2017,int4_evs,4,168.383194338255,evs2017,166
Czechia,2018,eu4_eb,1,198.194917111867,eb892,166
Czechia,2018,eu4_eb,2,433.033592853749,eb892,166
Czechia,2018,eu4_eb,3,316.35560616897,eb892,166
Czechia,2018,eu4_eb,4,52.4158838654142,eb892,166
Czechia,2019,int4_ees,1,71.8626046821673,ees2019,166
Czechia,2019,int4_ees,2,385.012658509063,ees2019,166
Czechia,2019,int4_ees,3,412.787462453728,ees2019,166
Czechia,2019,int4_ees,4,116.169277403474,ees2019,166
Czechia,2019,int4_ess,1,803.036093320609,ess9,166
Czechia,2019,int4_ess,2,1166.36942674786,ess9,166
Czechia,2019,int4_ess,3,367.961783451087,ess9,166
Czechia,2019,int4_ess,4,54.1528663636289,ess9,166
Czechia,2021,int3_eb,1,57.6036401809599,eb952,166
Czechia,2021,int3_eb,2,519.243752947526,eb952,166
Czechia,2021,int3_eb,3,461.152606871515,eb952,166
Czechia,2021,int4_ess,1,919.970158880588,ess10,166
Czechia,2021,int4_ess,2,1116.94144888058,ess10,166
Czechia,2021,int4_ess,3,369.432771869852,ess10,166
Czechia,2021,int4_ess,4,63.9799772715157,ess10,166
Czechia,2022,eu4a_eb,1,139.257503657315,eb973,166
Czechia,2022,eu4a_eb,2,257.129551604491,eb973,166
Czechia,2022,eu4a_eb,3,413.907230040697,eb973,166
Czechia,2022,eu4a_eb,4,257.646644822097,eb973,166
Norway,1977,int4_nores,2,641,nores_combo1,160
Norway,1977,int4_nores,3,917,nores_combo1,160
Norway,1977,int4_nores,4,159,nores_combo1,160
Norway,1981,int4_nores,2,512,nores_combo1,160
Norway,1981,int4_nores,3,910,nores_combo1,160
Norway,1981,int4_nores,4,174,nores_combo1,160
Norway,1982,int4a_evs,1,142,evs_combo,160
Norway,1982,int4a_evs,2,426,evs_combo,160
Norway,1982,int4a_evs,3,426,evs_combo,160
Norway,1982,int4a_evs,4,55,evs_combo,160
Norway,1985,int4_nores,1,160,nores_combo1,160
Norway,1985,int4_nores,2,1156,nores_combo1,160
Norway,1985,int4_nores,3,688,nores_combo1,160
Norway,1985,int4_nores,4,175,nores_combo1,160
Norway,1989,int4_nores,1,51,nores_combo1,160
Norway,1989,int4_nores,2,797,nores_combo1,160
Norway,1989,int4_nores,3,1166,nores_combo1,160
Norway,1989,int4_nores,4,176,nores_combo1,160
Norway,1990,int2_eb,1,734,eb34,160
Norway,1990,int2_eb,2,277,eb34,160
Norway,1990,int4_eb,1,45,eb34,160
Norway,1990,int4_eb,2,263,eb34,160
Norway,1990,int4_eb,3,510,eb34,160
Norway,1990,int4_eb,4,192,eb34,160
Norway,1990,int4_evs,1,66,evs_combo,160
Norway,1990,int4_evs,2,282,evs_combo,160
Norway,1990,int4_evs,3,722,evs_combo,160
Norway,1990,int4_evs,4,164,evs_combo,160
Norway,1990,int5_issp,1,46,issp1990,160
Norway,1990,int5_issp,2,203,issp1990,160
Norway,1990,int5_issp,3,623,issp1990,160
Norway,1990,int5_issp,4,524,issp1990,160
Norway,1990,int5_issp,5,103,issp1990,160
Norway,1993,int4_nores,1,89,nores_combo1,160
Norway,1993,int4_nores,2,812,nores_combo1,160
Norway,1993,int4_nores,3,1128,nores_combo1,160
Norway,1993,int4_nores,4,160,nores_combo1,160
Norway,1994,int4_eb,1,63.324298425859,eb42,160
Norway,1994,int4_eb,2,308.85699025026,eb42,160
Norway,1994,int4_eb,3,516.122494324494,eb42,160
Norway,1994,int4_eb,4,137.773485484195,eb42,160
Norway,1996,int4_wvs,1,75,wvs_combo,160
Norway,1996,int4_wvs,2,279,wvs_combo,160
Norway,1996,int4_wvs,3,643,wvs_combo,160
Norway,1996,int4_wvs,4,128,wvs_combo,160
Norway,1996,int5_issp,1,48,issp1996,160
Norway,1996,int5_issp,2,209,issp1996,160
Norway,1996,int5_issp,3,583,issp1996,160
Norway,1996,int5_issp,4,425,issp1996,160
Norway,1996,int5_issp,5,67,issp1996,160
Norway,1997,int4_nores,1,64,nores_combo1,160
Norway,1997,int4_nores,2,738,nores_combo1,160
Norway,1997,int4_nores,3,1076,nores_combo1,160
Norway,1997,int4_nores,4,177,nores_combo1,160
Norway,2001,int4_cid,1,93,cid_combo,160
Norway,2001,int4_cid,2,857,cid_combo,160
Norway,2001,int4_cid,3,1113,cid_combo,160
Norway,2001,int4_cid,4,218,cid_combo,160
Norway,2001,int4_nores,1,85,nores_combo2,160
Norway,2001,int4_nores,2,797,nores_combo2,160
Norway,2001,int4_nores,3,1103,nores_combo2,160
Norway,2001,int4_nores,4,152,nores_combo2,160
Norway,2002,int3a_eb,1,199.678481615092,eb58,160
Norway,2002,int3a_eb,2,328.647182211524,eb58,160
Norway,2002,int3a_eb,3,469.41204627638,eb58,160
Norway,2002,int4_ess,1,133.402642431128,ess1,160
Norway,2002,int4_ess,2,876.15059221866,ess1,160
Norway,2002,int4_ess,3,842.655931349188,ess1,160
Norway,2002,int4_ess,4,183.790834001024,ess1,160
Norway,2004,int4_ess,1,135,ess2,160
Norway,2004,int4_ess,2,758,ess2,160
Norway,2004,int4_ess,3,690,ess2,160
Norway,2004,int4_ess,4,176,ess2,160
Norway,2004,int4_issp,1,53,issp2004,160
Norway,2004,int4_issp,2,435,issp2004,160
Norway,2004,int4_issp,3,768,issp2004,160
Norway,2004,int4_issp,4,127,issp2004,160
Norway,2005,int3_eb,1,128.888151885178,eb631,160
Norway,2005,int3_eb,2,589.335874344497,eb631,160
Norway,2005,int3_eb,3,256.29987363421,eb631,160
Norway,2005,int4_nores,1,45,nores_combo2,160
Norway,2005,int4_nores,2,630,nores_combo2,160
Norway,2005,int4_nores,3,1167,nores_combo2,160
Norway,2005,int4_nores,4,170,nores_combo2,160
Norway,2006,int4_ess,1,135,ess3,160
Norway,2006,int4_ess,2,775,ess3,160
Norway,2006,int4_ess,3,674,ess3,160
Norway,2006,int4_ess,4,165,ess3,160
Norway,2006,int5_issp,1,34,issp2006,160
Norway,2006,int5_issp,2,150,issp2006,160
Norway,2006,int5_issp,3,516,issp2006,160
Norway,2006,int5_issp,4,509,issp2006,160
Norway,2006,int5_issp,5,111,issp2006,160
Norway,2007,int4_issp,1,77,issp2007,160
Norway,2007,int4_issp,2,628,issp2007,160
Norway,2007,int4_issp,3,352,issp2007,160
Norway,2007,int4_issp,4,78,issp2007,160
Norway,2007,int4_wvs,1,68,wvs_combo,160
Norway,2007,int4_wvs,2,172,wvs_combo,160
Norway,2007,int4_wvs,3,642,wvs_combo,160
Norway,2007,int4_wvs,4,140,wvs_combo,160
Norway,2008,int4_ess,1,120,ess4,160
Norway,2008,int4_ess,2,699,ess4,160
Norway,2008,int4_ess,3,575,ess4,160
Norway,2008,int4_ess,4,155,ess4,160
Norway,2008,int4_evs,1,78.1201806999929,evs_combo,160
Norway,2008,int4_evs,2,250.21553998876,evs_combo,160
Norway,2008,int4_evs,3,593.439827521216,evs_combo,160
Norway,2008,int4_evs,4,167.170801283089,evs_combo,160
Norway,2009,int4_nores,1,61,nores_combo2,160
Norway,2009,int4_nores,2,523,nores_combo2,160
Norway,2009,int4_nores,3,1021,nores_combo2,160
Norway,2009,int4_nores,4,177,nores_combo2,160
Norway,2010,int3_eb,1,94.3150908600684,eb731,160
Norway,2010,int3_eb,2,626.746574738776,eb731,160
Norway,2010,int3_eb,3,314.881535624067,eb731,160
Norway,2010,int4_ess,1,123.117056515097,ess5,160
Norway,2010,int4_ess,2,695.526968271833,ess5,160
Norway,2010,int4_ess,3,579.375433925726,ess5,160
Norway,2010,int4_ess,4,149.980541287344,ess5,160
Norway,2012,int4_ess,1,113,ess6,160
Norway,2012,int4_ess,2,688,ess6,160
Norway,2012,int4_ess,3,649,ess6,160
Norway,2012,int4_ess,4,174,ess6,160
Norway,2013,int4_nores,1,53,nores2013,160
Norway,2013,int4_nores,2,492,nores2013,160
Norway,2013,int4_nores,3,993,nores2013,160
Norway,2013,int4_nores,4,188,nores2013,160
Norway,2014,int4_ess,1,128.995113711752,ess7,160
Norway,2014,int4_ess,2,594.99851407547,ess7,160
Norway,2014,int4_ess,3,570.002680251867,ess7,160
Norway,2014,int4_ess,4,142.003691960911,ess7,160
Norway,2014,int4_issp,1,64,issp2014,160
Norway,2014,int4_issp,2,419,issp2014,160
Norway,2014,int4_issp,3,801,issp2014,160
Norway,2014,int4_issp,4,138,issp2014,160
Norway,2016,int4_ess,1,107.94684990395,ess8,160
Norway,2016,int4_ess,2,645.860119182558,ess8,160
Norway,2016,int4_ess,3,606.041395239124,ess8,160
Norway,2016,int4_ess,4,185.151635674368,ess8,160
Norway,2016,int5_issp,1,20,issp2016,160
Norway,2016,int5_issp,2,141,issp2016,160
Norway,2016,int5_issp,3,481,issp2016,160
Norway,2016,int5_issp,4,473,issp2016,160
Norway,2016,int5_issp,5,115,issp2016,160
Norway,2018,int4_evs,1,97.7800596399994,evs2017,160
Norway,2018,int4_evs,2,232.544746155536,evs2017,160
Norway,2018,int4_evs,3,595.536661075279,evs2017,160
Norway,2018,int4_evs,4,196.138533129186,evs2017,160
Norway,2019,int4_ess,1,89.0934464964546,ess9,160
Norway,2019,int4_ess,2,567.929211667281,ess9,160
Norway,2019,int4_ess,3,563.857117036958,ess9,160
Norway,2019,int4_ess,4,184.1159530509,ess9,160
Norway,2021,int3_eb,1,74.5634320047925,eb952,160
Norway,2021,int3_eb,2,604.972619553029,eb952,160
Norway,2021,int3_eb,3,361.463948442179,eb952,160
Norway,2021,int4_ess,1,78.5728110047772,ess10,160
Norway,2021,int4_ess,2,574.131631628411,ess10,160
Norway,2021,int4_ess,3,577.393842364722,ess10,160
Norway,2021,int4_ess,4,180.90171500209,ess10,160
Chile,1990,int4_wvs,1,647,wvs_combo,154
Chile,1990,int4_wvs,2,299,wvs_combo,154
Chile,1990,int4_wvs,3,388,wvs_combo,154
Chile,1990,int4_wvs,4,160,wvs_combo,154
Chile,1991,int4_chcep,1,422.764396688042,chcep199109,154
Chile,1991,int4_chcep,2,413.486173811377,chcep199109,154
Chile,1991,int4_chcep,3,247.638698530264,chcep199109,154
Chile,1991,int4_chcep,4,71.094769778327,chcep199109,154
Chile,1993,int4_cnep,1,586,cnep_combo,154
Chile,1993,int4_cnep,2,482,cnep_combo,154
Chile,1993,int4_cnep,3,160,cnep_combo,154
Chile,1993,int4_cnep,4,75,cnep_combo,154
Chile,1995,int4_lb,1,557.350785340314,lb1995,154
Chile,1995,int4_lb,2,373.759239724768,lb1995,154
Chile,1995,int4_lb,3,241.207846628795,lb1995,154
Chile,1995,int4_lb,4,60.3748633033649,lb1995,154
Chile,1996,int4_lb,1,555.520000476,lb1996,154
Chile,1996,int4_lb,2,406.986666349333,lb1996,154
Chile,1996,int4_lb,3,193.026666451333,lb1996,154
Chile,1996,int4_lb,4,35.7866666893333,lb1996,154
Chile,1996,int4_wvs,1,469.594,wvs_combo,154
Chile,1996,int4_wvs,2,315.816,wvs_combo,154
Chile,1996,int4_wvs,3,163.484,wvs_combo,154
Chile,1996,int4_wvs,4,39.106,wvs_combo,154
Chile,1997,int4_lb,1,475.307165358268,lb1997,154
Chile,1997,int4_lb,2,381.3600680034,lb1997,154
Chile,1997,int4_lb,3,269.586179308966,lb1997,154
Chile,1997,int4_lb,4,64.6399319965999,lb1997,154
Chile,1998,int4_lb,1,542.893333344667,lb1998,154
Chile,1998,int4_lb,2,327.40000017,lb1998,154
Chile,1998,int4_lb,3,251.239999762,lb1998,154
Chile,1998,int4_lb,4,69.7866666893333,lb1998,154
Chile,2000,int4_lb,1,480.127183291586,lb2000,154
Chile,2000,int4_lb,2,359.604827085398,lb2000,154
Chile,2000,int4_lb,3,271.517247943952,lb2000,154
Chile,2000,int4_lb,4,65.0595733034995,lb2000,154
Chile,2000,int4_wvs,1,514.506662,wvs_combo,154
Chile,2000,int4_wvs,2,378.039997,wvs_combo,154
Chile,2000,int4_wvs,3,232.13334,wvs_combo,154
Chile,2000,int4_wvs,4,67.533335,wvs_combo,154
Chile,2001,int4_lb,1,620.935598612158,lb2001,154
Chile,2001,int4_lb,2,317.857906747961,lb2001,154
Chile,2001,int4_lb,3,175.659656564944,lb2001,154
Chile,2001,int4_lb,4,50.9419845048168,lb2001,154
Chile,2003,int4_lb,1,611.348439454188,lb2003,154
Chile,2003,int4_lb,2,356.024251976209,lb2003,154
Chile,2003,int4_lb,3,193.560981216677,lb2003,154
Chile,2003,int4_lb,4,37.055857955981,lb2003,154
Chile,2004,int4_lb,1,529.155087859156,lb2004,154
Chile,2004,int4_lb,2,364.288661259095,lb2004,154
Chile,2004,int4_lb,3,238.045729546526,lb2004,154
Chile,2004,int4_lb,4,63.6160154141585,lb2004,154
Chile,2005,int4_issp,1,585.139564078284,issp2004,154
Chile,2005,int4_issp,2,359.385246858608,issp2004,154
Chile,2005,int4_issp,3,395.114904916557,issp2004,154
Chile,2005,int4_issp,4,108.976885149412,issp2004,154
Chile,2005,int4_lb,1,571.032541870858,lb2005,154
Chile,2005,int4_lb,2,348.737660802664,lb2005,154
Chile,2005,int4_lb,3,200.957053774567,lb2005,154
Chile,2005,int4_lb,4,76.3789981772233,lb2005,154
Chile,2006,int4_amb,1,711,amb_combo,154
Chile,2006,int4_amb,2,436,amb_combo,154
Chile,2006,int4_amb,3,275,amb_combo,154
Chile,2006,int4_amb,4,91,amb_combo,154
Chile,2006,int4_wvs,1,500.061977503409,wvs_combo,154
Chile,2006,int4_wvs,2,271.908222954952,wvs_combo,154
Chile,2006,int4_wvs,3,168.432738263801,wvs_combo,154
Chile,2006,int4_wvs,4,50.6204067841224,wvs_combo,154
Chile,2006,int5_issp,1,684.670404104356,issp2006,154
Chile,2006,int5_issp,2,295.517277233626,issp2006,154
Chile,2006,int5_issp,3,320.456106478532,issp2006,154
Chile,2006,int5_issp,4,104.599895291548,issp2006,154
Chile,2006,int5_issp,5,87.2814027482609,issp2006,154
Chile,2007,int4_issp,1,866.764874141254,issp2007,154
Chile,2007,int4_issp,2,419.232200331559,issp2007,154
Chile,2007,int4_issp,3,141.639364849211,issp2007,154
Chile,2007,int4_issp,4,62.1798431657363,issp2007,154
Chile,2007,int4_lb,1,591.740944422466,lb2007,154
Chile,2007,int4_lb,2,301.980649026258,lb2007,154
Chile,2007,int4_lb,3,240.465514126002,lb2007,154
Chile,2007,int4_lb,4,52.7077401192196,lb2007,154
Chile,2008,int4_amb,1,827,amb_combo,154
Chile,2008,int4_amb,2,407,amb_combo,154
Chile,2008,int4_amb,3,224,amb_combo,154
Chile,2008,int4_amb,4,64,amb_combo,154
Chile,2009,int4_lb,1,514.176308335247,lb2009,154
Chile,2009,int4_lb,2,411.93557325255,lb2009,154
Chile,2009,int4_lb,3,223.378648589152,lb2009,154
Chile,2009,int4_lb,4,43.0771972282975,lb2009,154
Chile,2010,int4_amb,1,875.037857421932,amb_chile2010,154
Chile,2010,int4_amb,2,600.269719779685,amb_chile2010,154
Chile,2010,int4_amb,3,380.264052370633,amb_chile2010,154
Chile,2010,int4_amb,4,105.766809310105,amb_chile2010,154
Chile,2010,int4_lb,1,512.117401669963,lb2010,154
Chile,2010,int4_lb,2,397.771853507451,lb2010,154
Chile,2010,int4_lb,3,216.496602835807,lb2010,154
Chile,2010,int4_lb,4,58.6125109596097,lb2010,154
Chile,2012,int4_amb,1,584.766825904226,amb_chile2012,154
Chile,2012,int4_amb,2,548.190658011493,amb_chile2012,154
Chile,2012,int4_amb,3,350.07920046485,amb_chile2012,154
Chile,2012,int4_amb,4,62.430372030098,amb_chile2012,154
Chile,2012,int4_wvs,1,397,wvs_combo,154
Chile,2012,int4_wvs,2,333,wvs_combo,154
Chile,2012,int4_wvs,3,198,wvs_combo,154
Chile,2012,int4_wvs,4,55,wvs_combo,154
Chile,2013,int4_lb,1,601.086902268339,lb2013,154
